X2;mean;X0.5_inf;mean.1;X0.5_inf.1;mean.2;X0.5_inf.2;mean.3;X0.5_inf.3;mean.4;X0.5_inf.4
20620,28304;3,054733317;2,239668188;598,9705143;146,4920145;22,26689488;2,024199303;-13,30281044;3,418639049;8805,508328;2216,048137
20624,22788;3,042028081;2,244483391;598,1338452;146,8813135;22,27531854;2,028637916;-13,33161106;3,426747846;8800,374544;2221,641252
20628,17273;3,029341752;2,249337237;597,2959478;147,2724141;22,2837545;2,033124402;-13,36045345;3,434934894;8795,23283;2227,256595
20632,03082;3,016692323;2,254232966;596,4561483;147,6656072;22,29222402;2,037660052;-13,38933726;3,443205414;8790,067705;2232,89837
20635,88891;3,004046753;2,259161689;595,615993;148,0601335;22,30068567;2,042240361;-13,41824955;3,451544918;8784,90959;2238,555725
20639,747;2,991423648;2,26415109;594,7744611;148,4581294;22,30916434;2,046887868;-13,44717098;3,459993191;8779,76993;2244,263066
20643,60509;2,978826052;2,269161885;593,9320866;148,8565101;22,31765256;2,051566523;-13,47614607;3,468494193;8774,598561;2249,96962
20647,46317;2,966213253;2,274211036;593,0875421;149,2567235;22,32616231;2,05629495;-13,50521531;3,477074899;8769,406297;2255,698384
20651,32126;2,953612892;2,279295101;592,2423383;149,6583851;22,33466951;2,061067869;-13,53431208;3,48572648;8764,217069;2261,444715
20655,17935;2,941046175;2,284423329;591,3955469;150,0621497;22,34320188;2,06589117;-13,5634332;3,494462965;8759,014357;2267,218115
20659,03744;2,928467468;2,289588493;590,5477247;150,4675441;22,35173722;2,070763119;-13,59261339;3,503274718;8753,808561;2273,011649
20662,89553;2,915907948;2,294813597;589,6982517;150,8763906;22,36030266;2,075702205;-13,62180552;3,512194451;8748,61004;2278,855043
20666,75362;2,903364827;2,30005939;588,8476979;151,2854747;22,36887271;2,080670661;-13,65105462;3,521164606;8743,383026;2284,695401
20670,61171;2,890807142;2,305340091;587,9960973;151,6960206;22,37744622;2,085685696;-13,680364;3,53020651;8738,149137;2290,5533
20674,4698;2,87825256;2,310662328;587,1432462;152,1084879;22,38603191;2,090751506;-13,70971537;3,539329458;8732,910814;2296,436112
20678,32789;2,865707645;2,316021249;586,2893543;152,5225411;22,39463112;2,09586357;-13,7390951;3,548525865;8727,663949;2302,338669
20682,18597;2,853188573;2,321445678;585,433347;152,9403704;22,40326942;2,101044941;-13,76848524;3,557837392;8722,419681;2308,29613
20686,04406;2,840637473;2,326886353;584,5766955;153,358115;22,41189316;2,106256356;-13,79796591;3,567193151;8717,156787;2314,245994
20689,90215;2,828084471;2,332366591;583,7187719;153,7776127;22,42052963;2,111516301;-13,82748985;3,576626336;8711,885661;2320,218206
20693,76024;2,815549034;2,337886362;582,8593376;154,1988467;22,42918896;2,116821776;-13,85704162;3,58613601;8706,597531;2326,212344
20697,61833;2,802983629;2,343447723;581,9983772;154,6220212;22,43786314;2,122180939;-13,88666947;3,595727879;8701,299034;2332,231701
20701,47642;2,790414118;2,349047055;581,1366174;155,0467674;22,44653802;2,127586466;-13,91632391;3,605393041;8696,003094;2338,271059
20705,33451;2,777867605;2,354704923;580,2735599;155,4747476;22,45523774;2,133054378;-13,94595873;3,615160645;8690,72063;2344,357796
20709,1467;2,765276915;2,360383875;579,4092302;155,9029798;22,46393835;2,138556802;-13,97570059;3,624980018;8685,408057;2350,441924
20712,95889;2,752671332;2,366106433;578,5438089;156,3332534;22,47265696;2,144112413;-14,00548389;3,634882388;8680,087167;2356,553571
20716,77108;2,740069197;2,371867385;577,6766568;156,7651119;22,48139325;2,149710787;-14,03529748;3,644858248;8674,752726;2362,684732
20720,58327;2,727435646;2,377660963;576,8086857;157,1982072;22,49013376;2,155353592;-14,06515681;3,654900371;8669,411001;2368,830641
20724,39546;2,714770644;2,383499725;575,9391794;157,633387;22,49888619;2,161049432;-14,09507472;3,665027165;8664,064893;2375,004394
20728,20766;2,702108523;2,389402786;575,0677264;158,0721784;22,5076793;2,166812454;-14,1249897;3,675265432;8658,720742;2381,231078
20732,01985;2,689384762;2,395321749;574,1956133;158,5108219;22,51645782;2,172604714;-14,1549963;3,685545463;8653,357744;2387,449702
20735,83204;2,676624443;2,401280842;573,3221926;158,9511937;22,52524942;2,178445077;-14,18504743;3,695901922;8647,986258;2393,690757
20739,64423;2,663821719;2,407280092;572,4474621;159,3932923;22,53405413;2,184333466;-14,21514303;3,70633469;8642,606299;2399,954254
20743,45642;2,650985139;2,413321719;571,570681;159,8372909;22,54289453;2,19026913;-14,2452853;3,716847561;8637,197945;2406,242357
20747,26861;2,638089417;2,419421409;570,6934164;160,2843854;22,55173104;2,19627071;-14,27542146;3,727460466;8631,827567;2412,57654
20751,0808;2,625110638;2,425541351;569,8147371;160,7316536;22,56057527;2,202302702;-14,30565138;3,738121591;8626,421973;2418,907384
20754,89299;2,61206924;2,431703726;568,934485;161,180792;22,56944275;2,208381166;-14,33591028;3,748861121;8621,00261;2425,26297
20758,70519;2,598904985;2,437906919;568,0526517;161,6317063;22,57832593;2,214511571;-14,36624803;3,759679369;8615,568789;2431,641573
20762,51738;2,58684228;2,44366232;567,2110593;162,0525906;22,58731475;2,220278046;-14,39404797;3,769818407;8610,097138;2437,575041
20766,32957;2,710038064;2,435215912;564,0293617;161,6244777;22,65523335;2,212431398;-14,28408897;3,754005591;8538,971722;2429,084464
20770,14176;2,718465143;2,439843148;563,1493477;161,9731592;22,6667066;2,217206394;-14,30288839;3,762251991;8530,847515;2433,879666
20773,95395;2,723282461;2,444486783;562,268579;162,3217403;22,67818847;2,222008214;-14,32175632;3,770539323;8522,687558;2438,668386
20777,76614;2,725967309;2,449160713;561,3879395;162,6713128;22,68966946;2,226843412;-14,340593;3,778882235;8514,531931;2443,470005
20781,57833;2,726036488;2,454075689;560,4727653;163,0370633;22,70199954;2,231965528;-14,36069982;3,78770452;8505,624848;2448,492563
20785,41663;2,722109289;2,459024175;559,5560904;163,4037789;22,71435378;2,237128086;-14,38080054;3,796590205;8496,688698;2453,525759
20789,25492;2,720978026;2,464032994;558,6392392;163,7734301;22,72671409;2,242350936;-14,40084005;3,805575005;8487,782117;2458,60327
20793,09322;2,723680804;2,469055346;557,7220288;164,1424943;22,73907578;2,247601732;-14,42095242;3,814597056;8478,83628;2463,666447
20796,93151;2,726003687;2,474118285;556,8045116;164,512992;22,75144119;2,25290005;-14,44107041;3,823692697;8469,890796;2468,748826
20800,76981;2,727958139;2,479222312;555,8872575;164,8849272;22,76379685;2,258246101;-14,46122548;3,832863434;8460,957273;2473,850695
20804,6081;2,729728842;2,484363103;554,9689084;165,2580668;22,77617998;2,263631887;-14,4813393;3,842099676;8452,000089;2478,967848
20808,4464;2,731258598;2,489539504;554,0505444;165,6322985;22,78855661;2,269063403;-14,50147463;3,851402092;8443,045195;2484,098937
20812,28469;2,73261272;2,494770216;553,1325376;166,0090846;22,80092947;2,274552124;-14,52154859;3,860794012;8434,125279;2489,268822
20816,12298;2,73379831;2,500023338;552,2132458;166,3859155;22,81331968;2,28006898;-14,54169585;3,870234314;8425,159593;2494,434218
20819,96128;2,734779835;2,505312562;551,294611;166,7638394;22,82569399;2,285631356;-14,56187984;3,879741843;8416,206986;2499,613833
20823,79957;2,735204861;2,508981543;550,6190024;167,0352094;22,83218109;2,289328718;-14,57368656;3,886094937;8412,482375;2503,342921
20827,63787;2,735496845;2,512661506;549,9436739;167,3070778;22,83867312;2,293036861;-14,58546807;3,89247281;8408,755282;2507,077847
20831,47616;2,735631275;2,516348284;549,2691719;167,579149;22,84514947;2,296759279;-14,5972556;3,898870664;8405,036682;2510,814104
20835,31446;2,735654942;2,520064012;548,595345;167,8531092;22,85162553;2,300511342;-14,60898434;3,905318659;8401,347883;2514,57957
20839,15275;2,735520027;2,523773557;547,9222057;168,1262012;22,85808812;2,304259491;-14,62076875;3,911768789;8397,644724;2518,328285
20842,99105;2,735298965;2,527486964;547,2491245;168,399311;22,86454792;2,308018543;-14,63254338;3,918233142;8393,931664;2522,074998
20846,82934;2,734985883;2,53120862;546,5768268;168,6727414;22,87100284;2,311789637;-14,64429283;3,924718617;8390,224935;2525,825161
20850,66764;2,734603595;2,534942634;545,9054496;168,9467728;22,87745613;2,315573058;-14,65599831;3,931229348;8386,526283;2529,583681
20854,50593;2,734129639;2,538701553;545,2343759;169,2224073;22,88390542;2,319385048;-14,66767955;3,937785752;8382,8523;2533,366291
20858,34423;2,733560515;2,5424488;544,5637242;169,496825;22,89034434;2,323191428;-14,67940052;3,94433537;8379,15446;2537,126598
20862,34853;3,333146027;2,525546369;600,5873246;169,2595737;22,87748174;2,315006058;-14,01282936;3,965922311;8428,769925;2491,189664
20866,35284;2,735082947;2,546793127;543,4492272;169,8447112;22,90140295;2,328186092;-14,69521453;3,952613753;8372,270595;2541,691088
20870,35715;2,73925653;2,547438654;543,0308336;169,9184094;22,90700649;2,329392295;-14,69532588;3,954393855;8368,864059;2542,499192
20874,36146;2,746965996;2,549954361;543,3024925;170,1247968;22,90554886;2,33318435;-14,67528461;3,957714149;8376,779848;2546,219298
20878,36577;2,756237116;2,553303149;543,8714892;170,3904059;22,9010656;2,338116717;-14,64647206;3,961744963;8389,598992;2551,226684
20882,37008;2,765417757;2,5566396;544,4410858;170,6548743;22,89655841;2,343050278;-14,61774371;3,965775062;8402,407802;2556,212654
20886,37438;2,77461947;2,559989011;545,0108182;170,9201479;22,89205526;2,348003973;-14,58896645;3,969835189;8415,218792;2561,209781
20890,37869;2,783823058;2,563350002;545,5799202;171,1861111;22,88756672;2,352971139;-14,56017805;3,973925692;8428,020301;2566,215118
20894,383;2,792996672;2,566717612;546,1496323;171,4524133;22,88306541;2,357955787;-14,53139055;3,978039363;8440,830395;2571,223972
20898,38731;2,802171701;2,570097953;546,7205137;171,7194962;22,87855568;2,362960841;-14,50255398;3,982183655;8453,660953;2576,24428
20902,39162;2,811325019;2,573516239;547,2911472;171,9891961;22,87405203;2,368001907;-14,47370422;3,986396915;8466,523714;2581,3045
20906,39593;2,820477508;2,576920525;547,8616941;172,2576918;22,86954402;2,373042722;-14,44487317;3,99060352;8479,356783;2586,342405
20910,40023;2,829637122;2,580334796;548,4334531;172,5267784;22,86502741;2,378101036;-14,41599294;3,99483637;8492,206962;2591,388754
20914,40454;2,838803007;2,583763632;549,0043117;172,7967496;22,8605251;2,383174807;-14,38711702;3,999103931;8505,047775;2596,446195
20918,40885;2,847949778;2,587201763;549,5757368;173,0672427;22,85601021;2,388268377;-14,35824221;4,003398737;8517,900465;2601,510052
20922,41316;2,857117398;2,590670463;550,1482647;173,3398842;22,85149127;2,393396427;-14,32928505;4,007748566;8530,793593;2606,607926
20926,41747;2,87792571;2,59535605;550,5518343;173,7007156;22,85336858;2,397058266;-14,29049211;4,013390488;8540,375981;2613,07486
20930,42178;2,8988187;2,600058333;550,9554243;174,0627955;22,85526257;2,40073971;-14,25160496;4,019063741;8549,962932;2619,559727
20934,42608;2,919770462;2,604779313;551,3604975;174,4262475;22,8571536;2,404443845;-14,21261952;4,024771205;8559,580318;2626,065717
20938,43039;2,940782037;2,609512182;551,7660123;174,7906029;22,85905535;2,408162952;-14,17355899;4,030504688;8569,206338;2632,584104
20942,24105;2,961844088;2,614265099;552,1720906;175,1564087;22,8609605;2,411905073;-14,13443461;4,036275608;8578,852238;2639,123867
20946,05171;2,982947555;2,619057687;552,5803575;175,5251528;22,86285423;2,415687943;-14,09519362;4,042111205;8588,567228;2645,710909
20949,86236;3,00412839;2,623844645;552,9881087;175,8934623;22,86476688;2,419471083;-14,05590971;4,047947688;8598,252771;2652,287574
20953,67302;3,025357676;2,628643474;553,3972356;176,2626695;22,86667323;2,423274329;-14,01654696;4,053810002;8607,963228;2658,877339
20957,48368;3,046665204;2,633466558;553,8073314;176,633631;22,8685867;2,427101511;-13,97708295;4,059714146;8617,699582;2665,494011
20961,29434;3,068032002;2,638304928;554,2176101;177,0057195;22,87051064;2,430946972;-13,93755819;4,065649513;8627,445034;2672,126389
20965,10499;3,088305751;2,641789268;554,6214333;177,2745506;22,87208396;2,433644845;-13,90125123;4,069683322;8635,431766;2677,05036
20968,91565;3,103072511;2,638401679;554,9873911;177,0198621;22,87196077;2,430490935;-13,88114807;4,064018307;8634,449529;2673,322985
20972,72631;3,117845585;2,634988298;555,3534261;176,7631543;22,8718384;2,42731869;-13,86106937;4,058321439;8633,422819;2669,560827
20976,53697;3,132654847;2,631574246;555,7205304;176,506321;22,87171591;2,424151272;-13,84092938;4,052627928;8632,396482;2665,795935
20980,34762;3,14752842;2,628176045;556,0897934;176,2506663;22,87159181;2,421003465;-13,82064428;4,046959471;8631,404587;2662,050991
20984,15828;3,16237524;2,624758205;556,4596677;175,9933838;22,87145518;2,417843449;-13,80041326;4,041269834;8630,387175;2658,277679
20987,96894;3,16541248;2,622413514;557,0109172;175,80067;22,8669155;2,415717617;-13,79014422;4,037535956;8634,44549;2655,622544
20991,77959;3,168389828;2,620050833;557,5654089;175,6064112;22,86233277;2,413583859;-13,77989565;4,033782231;8638,519014;2652,943277
20995,59025;3,171412468;2,617695068;558,1212128;175,4126845;22,85775815;2,411460411;-13,76953347;4,030041964;8642,604521;2650,273018
20999,40091;3,174346899;2,615325288;558,6802669;175,217664;22,85312942;2,409336696;-13,75922268;4,026289165;8646,714716;2647,582423
21003,21157;3,177019239;2,612247658;559,2747936;174,9786108;22,84770978;2,406630657;-13,74909821;4,021475788;8650,978062;2644,243019
21007,02222;3,179333447;2,608214623;559,9142817;174,6795124;22,84126735;2,403141234;-13,73929334;4,015233498;8655,372508;2640,013237
21010,83288;3,181577224;2,604187769;560,5564972;174,3807022;22,83478637;2,399665096;-13,72948768;4,009007847;8659,806141;2635,789651
21014,64354;3,183841811;2,600174335;561,1993242;174,0828907;22,82831363;2,396205729;-13,71959506;4,002807598;8664,252025;2631,582669
21018,58739;3,186018452;2,596138251;561,8443848;173,7832288;22,82180401;2,392733806;-13,7097577;3,996583467;8668,694581;2627,346248
21022,53123;3,185362384;2,593016016;562,4956071;173,5216265;22,81383095;2,390128832;-13,70632049;3,99182771;8673,86899;2623,655095
21026,47508;3,182576367;2,590539853;563,1492434;173,2857336;22,8047844;2,388144473;-13,70775219;3,988127045;8679,503036;2620,322184
21030,41893;3,179715074;2,588099276;563,8050768;173,0521937;22,79570825;2,386204656;-13,7091692;3,984496468;8685,193264;2617,025364
21034,36278;3,176832479;2,58564474;564,4627057;172,8173538;22,78661302;2,384267437;-13,71057232;3,980862419;8690,864119;2613,704782
21038,30663;3,173860329;2,583227262;565,1215872;172,5849491;22,77749461;2,382375083;-13,71199679;3,977301869;8696,580303;2610,420468
21042,25047;3,170813016;2,580800562;565,7818947;172,3515202;22,76834957;2,38048881;-13,713475;3,973747272;8702,282077;2607,115918
21046,19432;3,167720936;2,578391084;566,4439107;172,1188182;22,759175;2,378632455;-13,71497395;3,970235409;8707,995585;2603,81967
21050,13817;3,164557219;2,576003892;567,1079266;171,8878001;22,74998244;2,376811396;-13,71641191;3,966774832;8713,755992;2600,548789
21054,08202;3,161369597;2,573609912;567,7722821;171,6559472;22,74078721;2,374994716;-13,71787006;3,963322305;8719,481077;2597,259809
21058,02587;3,158098044;2,571254499;568,439584;171,4266446;22,73155467;2,373226459;-13,71929263;3,959944023;8725,274514;2594,010337
21061,96971;3,15474603;2,568885284;569,1078938;171,1959955;22,72230265;2,371459538;-13,72077489;3,956566154;8731,041697;2590,734503
21065,91356;3,153720653;2,565497055;569,8619389;170,8987607;22,71321856;2,36883958;-13,71709598;3,951645612;8736,695245;2586,470267
21069,85741;3,153742199;2,561586133;570,6602546;170,5669567;22,70418677;2,36579057;-13,7109311;3,945947145;8742,281813;2581,688586
21073,80126;3,153711926;2,557713104;571,4588094;170,2377543;22,69515785;2,362788023;-13,70472962;3,940323419;8747,894152;2576,94466
21077,74511;3,153639638;2,553831839;572,2575353;169,9076901;22,68612783;2,359792841;-13,69854066;3,934707227;8753,468429;2572,181505
21081,68895;3,153456801;2,549972081;573,0584268;169,5789166;22,67706665;2,356832236;-13,69235626;3,929142576;8759,07617;2567,435771
21085,6328;3,153259752;2,546144353;573,8589763;169,2523718;22,66802261;2,353912285;-13,6861045;3,923642637;8764,689622;2562,721233
21089,57665;3,152924614;2,542315367;574,6608829;168,925381;22,65894903;2,351006442;-13,67992877;3,918163133;8770,297304;2557,994384
21093,5205;3,15253302;2,53852596;575,4644736;168,6011169;22,6498639;2,348150165;-13,6736752;3,912759224;8775,950148;2553,30832
21097,42863;3,152062245;2,534721779;576,2677784;168,2755247;22,64077444;2,345297316;-13,66747391;3,907354751;8781,554452;2548,594339
21101,33677;3,151501807;2,530963856;577,0723844;167,953089;22,63167691;2,342496302;-13,66122902;3,902037327;8787,207235;2543,927261
21105,2449;3,150887718;2,527200609;577,8778905;167,6299895;22,62257091;2,339706095;-13,65497546;3,896731491;8792,833521;2539,244067
21109,15304;3,150119055;2,523486926;578,6842536;167,3099979;22,61343856;2,33697355;-13,64878726;3,891520857;8798,504979;2534,605157
21113,06117;3,149272304;2,519761245;579,4921085;166,9891152;22,6042984;2,334245221;-13,64255302;3,886311366;8804,159191;2529,947531
21116,96931;3,148390397;2,516068543;580,2996016;166,670525;22,59517565;2,331558195;-13,63625135;3,881168252;8809,818992;2525,321293
21120,87744;3,147330808;2,51237578;581,1082377;166,351556;22,58602244;2,328885795;-13,63004234;3,876047774;8815,46965;2520,682632
21124,78557;3,146226501;2,508699122;581,9181219;166,0335693;22,5768668;2,326242762;-13,6237574;3,870969335;8821,125093;2516,054868
21128,69371;3,144973677;2,505062372;582,7288508;165,7182906;22,56769983;2,323647741;-13,61746865;3,865970027;8826,818809;2511,465448
21132,60184;3,143584895;2,501422468;583,5403727;165,4024577;22,55851717;2,321064608;-13,61122432;3,860987931;8832,490595;2506,860353
21136,50998;3,142147471;2,497820156;584,3529875;165,0892455;22,54933727;2,318528664;-13,60486968;3,856077864;8838,191456;2502,292854
21140,41811;3,140505542;2,494216243;585,1662764;164,7755499;22,54013457;2,316005269;-13,59861271;3,851189313;8843,875025;2497,710119
21144,32625;3,138722143;2,490649126;585,9807775;164,4643775;22,5309171;2,313530467;-13,59231635;3,84637424;8849,597529;2493,162903
21148,23438;3,136856762;2,487077503;586,7959542;164,1526057;22,52170162;2,3110637;-13,58599456;3,841571827;8855,284148;2488,599027
21152,14252;3,127336812;2,48278787;587,6915199;163,7888485;22,50900845;2,308892619;-13,58555167;3,835951756;8862,734309;2483,243893
21156,05065;3,117714615;2,47849505;588,5863605;163,4246428;22,49633141;2,306718628;-13,58511032;3,830345376;8870,136426;2477,874049
21159,95878;3,107843939;2,474224094;589,4830145;163,0618088;22,48361872;2,304570454;-13,58469768;3,824791106;8877,573586;2472,521292
21163,86692;3,097803318;2,469990865;590,37922;162,7016401;22,47091624;2,302456227;-13,58425619;3,819309762;8885,028188;2467,205417
21167,77505;3,08757547;2,465760016;591,2750682;162,3411613;22,45820101;2,300347985;-13,58390525;3,813853562;8892,447211;2461,875882
21171,68319;3,077132881;2,46156406;592,1724261;161,9833825;22,44548521;2,298271798;-13,58344431;3,808463501;8899,912473;2456,586236
21175,6747;3,06650672;2,457364083;593,0685673;161,6250901;22,43278231;2,296193826;-13,58302298;3,803087626;8907,327182;2451,279612
21179,66621;3,055593868;2,453207443;593,9656189;161,2698307;22,42006755;2,294155921;-13,58258325;3,797793658;8914,787697;2446,016371
21183,65773;3,044402797;2,449051422;594,8635615;160,9143631;22,40733613;2,292122331;-13,58217336;3,792520684;8922,233844;2440,742534
21187,64924;3,032927614;2,444963109;595,7579303;160,5635231;22,3946195;2,290147347;-13,58187211;3,787365378;8929,688211;2435,533603
21191,64075;3,020328799;2,441176968;596,6304058;160,2318323;22,38178154;2,288432624;-13,583212;3,782694139;8937,202495;2430,601373
21195,63226;3,007476691;2,437410024;597,5032402;159,9014057;22,36895409;2,286734912;-13,58448185;3,778067651;8944,710783;2425,682648
21199,62378;2,994161562;2,433675199;598,3769073;159,5732407;22,35610984;2,285068882;-13,58575907;3,773507272;8952,255307;2420,794185
21203,61529;2,980379287;2,42994386;599,2507672;159,245031;22,34325128;2,283409;-13,58710266;3,768973375;8959,78071;2415,896339
21207,6068;2,966194018;2,42625044;600,1252806;158,919545;22,33039896;2,281784526;-13,58834305;3,764510611;8967,332976;2411,036384
21211,59831;2,951328982;2,422553194;601,0002851;158,5935143;22,31752768;2,2801589;-13,58967368;3,760064659;8974,865075;2406,158764
21215,58983;2,935868705;2,418894957;601,8749599;158,2702706;22,30466943;2,278568411;-13,59093792;3,755692046;8982,412721;2401,318881
21219,58134;2,919465069;2,415240124;602,751431;157,9469776;22,29177555;2,276985045;-13,59226506;3,751346366;8989,965;2396,470193
21223,57285;2,902014679;2,411619898;603,6276371;157,6261604;22,27888924;2,275431959;-13,59356502;3,747068695;8997,532442;2391,653819
21227,56436;2,883242394;2,4080081;604,5045952;157,30545;22,26598281;2,27389107;-13,594917;3,742826006;9005,081532;2386,828998
21231,55588;2,862423665;2,404408238;605,3816953;156,9857025;22,25307603;2,272360657;-13,59626933;3,738618929;9012,632953;2382,012247
21235,54739;2,748123771;2,403141983;606,713673;156,8037363;22,22958825;2,273208531;-13,62024956;3,738772568;9032,044103;2379,62557
21239,5389;2,725057751;2,401886959;608,0495209;156,6222715;22,20604201;2,274074497;-13,64428323;3,738968999;9051,479655;2377,234955
21243,53041;2,701875608;2,400685201;609,3884834;156,444471;22,18242752;2,27499771;-13,66841034;3,739269521;9070,99962;2374,89223
21247,52193;2,676873558;2,398356148;610,3005751;156,1871118;22,16319717;2,274356496;-13,7044706;3,738090473;9083,756153;2370,876937
21251,51344;2,68890459;2,37535818;614,4862245;154,3718596;22,05607085;2,248442989;-13,61396562;3,693309065;9174,201369;2346,137004
21255,41788;2,687690981;2,373748863;614,7317265;154,2217944;22,05200489;2,24766008;-13,61525759;3,691637557;9176,072262;2343,736225
21259,32233;2,686467;2,372134205;614,9776536;154,0710585;22,04792024;2,246871256;-13,61657363;3,689960477;9177,935421;2341,322187
21263,22678;2,685260536;2,370552645;615,2218132;153,9227377;22,04387189;2,246108759;-13,617875;3,688334107;9179,798422;2338,944832
21267,13122;2,684069301;2,368980597;615,4656056;153,7750135;22,03983434;2,245352729;-13,61915801;3,686723575;9181,656013;2336,57507
21271,03567;2,682862117;2,367398082;615,7091549;153,6262909;22,03578316;2,244585354;-13,62048778;3,685100161;9183,493733;2334,186357
21274,94011;2,681678135;2,365850607;615,9515718;153,4801125;22,0317639;2,243846572;-13,62178132;3,683529585;9185,339041;2331,836784
21278,84456;2,68050844;2,364297821;616,1936935;153,333278;22,0277442;2,243098722;-13,62308597;3,681953297;9187,163338;2329,473538
21282,74901;2,679347231;2,362774641;616,435234;153,1886417;22,02374407;2,242377813;-13,62435714;3,68042261;9189,003489;2327,144551
21286,65345;2,678185898;2,36126624;616,6760194;153,0449428;22,01975179;2,241667872;-13,62564074;3,678915793;9190,84025;2324,828208
21290,5579;2,676986778;2,359759078;616,9166354;152,9007876;22,01573599;2,24095807;-13,62702277;3,677416263;9192,66282;2322,499912
21294,46235;2,789473094;2,315872874;620,0247825;150,0683683;22,03327252;2,203733981;-13,40278193;3,610598517;9177,249025;2279,913963
21298,36679;2,782491548;2,314782441;620,0820425;149,9500339;22,02887818;2,203103983;-13,41626854;3,609594575;9177,00248;2277,831043
21302,27124;2,775515732;2,313676827;620,1398393;149,8304843;22,0244747;2,20246031;-13,42974488;3,608569827;9176,743797;2275,726726
21306,17568;2,768557634;2,312601884;620,1969276;149,7132823;22,02009654;2,201843162;-13,44317778;3,607590922;9176,502476;2273,659544
21310,08013;2,761626368;2,31152759;620,2552449;149,5961506;22,01570933;2,201225831;-13,45653357;3,606611394;9176,278535;2271,593593
21313,98458;2,754680323;2,310443349;620,3122596;149,4782331;22,01134332;2,200600177;-13,46994852;3,605622537;9176,010621;2269,511248
21317,88902;2,747757001;2,309387368;620,369017;149,3624556;22,00699055;2,199998024;-13,48330347;3,604674234;9175,770533;2267,463243
21321,79347;2,740877404;2,308334852;620,4261085;149,2469314;22,00264512;2,199395044;-13,49658373;3,603729443;9175,535771;2265,41864
21325,69791;2,73395852;2,307269442;620,4825589;149,1304295;21,99830385;2,198783879;-13,50993701;3,602770745;9175,265783;2263,355113
21329,60236;2,727082146;2,30622738;620,5396214;149,0157042;21,99396577;2,198191471;-13,52318302;3,601843673;9175,03644;2261,321029
21332,96497;2,720186505;2,305177108;620,5959054;148,900316;21,98964031;2,197592879;-13,53648369;3,600909371;9174,771682;2259,272955
21336,32759;2,713328149;2,304146884;620,6522542;148,7865459;21,98533167;2,197010344;-13,54969665;3,600002697;9174,528363;2257,25123
21339,6902;2,706478935;2,303125922;620,7088051;148,6733848;21,98101719;2,196434801;-13,56288066;3,599109378;9174,301183;2255,238422
21343,05281;2,699625247;2,302091504;620,7649512;148,559232;21,97671803;2,195848586;-13,57609002;3,598200733;9174,036784;2253,206706
21346,41543;2,692770696;2,301090917;620,8209388;148,4473786;21,97242053;2,195291681;-13,58929327;3,597343322;9173,80095;2251,210501
21349,77804;2,685955935;2,30008819;620,8771666;148,3356036;21,96813087;2,19473057;-13,60240117;3,596479284;9173,574958;2249,216309
21353,14065;2,679141389;2,299077659;620,9328132;148,2231829;21,96386189;2,1941636;-13,61553177;3,595608273;9173,31188;2247,2082
21356,50326;2,672435538;2,298164576;620,986941;148,1170789;21,95966502;2,193676298;-13,62851439;3,594877188;9173,090326;2245,295685
21359,86588;2,6657207;2,297255453;621,0402052;148,0113365;21,95548658;2,19319473;-13,64151136;3,594155374;9172,855067;2243,387
21363,22849;2,658990878;2,296335598;621,0931513;147,9047193;21,95130824;2,192703924;-13,65454736;3,59342095;9172,595016;2241,46141
21366,5911;2,652302476;2,295432972;621,1466102;147,7994846;21,9471345;2,192225853;-13,66748033;3,592708215;9172,366584;2239,558987
21369,95371;2,645620287;2,294540589;621,199581;147,6950358;21,94297917;2,191757568;-13,68040535;3,592013381;9172,132459;2237,667519
21373,31633;2,638923048;2,2936375;621,252236;147,5897153;21,93882384;2,191280081;-13,69336953;3,59130597;9171,873639;2235,759186
21376,67894;2,632267184;2,292754144;621,3054523;147,4859373;21,93467215;2,190817895;-13,70623001;3,590624298;9171,650606;2233,876635
21380,04155;2,625612308;2,291880997;621,3578128;147,3829319;21,93054189;2,190364632;-13,71909815;3,589959856;9171,414302;2232,004327
21383,40417;2,618959534;2,290989874;621,4107991;147,2785499;21,92639926;2,189895425;-13,73195944;3,589270492;9171,166046;2230,108209
21386,76678;2,612323965;2,290127489;621,4631056;147,1763932;21,92228049;2,189451129;-13,74478072;3,588623738;9170,934775;2228,247476
21390,12939;2,605688061;2,289246651;621,5154116;147,0728785;21,91816555;2,188990587;-13,75761277;3,587952229;9170,672738;2226,362405
21393,492;2,599098071;2,288395056;621,5677795;146,9715187;21,91405944;2,188551615;-13,77035356;3,587320607;9170,447984;2224,512482
21396,85462;2,603311405;2,283469228;621,6337616;146,6792244;21,91477954;2,184107048;-13,75961074;3,57953115;9168,003083;2220,196682
21400,34106;2,607685895;2,278462141;621,7009985;146,3825371;21,91555495;2,179585605;-13,7484977;3,571604414;9165,515192;2215,818694
21403,8275;2,612055748;2,273487289;621,7669069;146,0881549;21,91635259;2,175093199;-13,73739758;3,563726966;9163,038982;2211,476693
21407,31394;2,616426866;2,268520956;621,8328478;145,7942562;21,91715361;2,170609492;-13,72629174;3,555863621;9160,564251;2207,141099
21410,80038;2,620796079;2,263528307;621,8990224;145,4985027;21,91794647;2,166102233;-13,71517867;3,547960451;9158,066858;2202,775133
21414,28682;2,625890055;2,258258195;622,0384224;145,175111;21,91679903;2,16120288;-13,70124836;3,539377915;9157,331279;2198,04632
