X2;mean;X0.5_inf;mean.1;X0.5_inf.1;mean.2;X0.5_inf.2;mean.3;X0.5_inf.3;mean.4;X0.5_inf.4
87976,01525;5,301717853;0,777033677;872,270697;105,2031649;21,25118834;1,332520424;-8,629202741;2,077950889;10429,66278;1422,247889
88129,14322;7,393192831;1,731263072;1315,259246;299,9395676;19,30807585;3,239919702;-1,435613235;5,064489807;18970,10966;4757,060563
88333,31385;4,817404158;1,015500725;737,6110222;104,790736;20,94069054;1,711793816;-11,02334283;2,009212204;10182,68556;1645,337552
88639,56979;4,08568788;0,748096542;1032,768586;99,05839698;19,86754891;1,360516439;-7,853915692;1,815593803;13374,90786;1319,739117
88843,74042;3,067891559;0,85705388;778,1419768;86,49357337;20,25149942;1,338127618;-12,5075991;1,882879174;10034,92417;1180,422285
88996,86839;3,225266242;0,801618905;703,5101897;82,38929551;20,96584613;1,229411886;-13,91649344;1,772682963;8854,652722;1075,305608
89507,29495;4,573202322;0,888752577;624,7363888;90,79545273;21,89473058;1,291931102;-13,52557123;1,971378927;7298,069494;1270,339038
89762,50824;3,654126451;0,997630718;809,0352002;119,4563296;19,83494327;1,733359002;-12,41700201;2,573001914;9864,63347;1386,46144
90017,72152;3,242321365;0,896744457;808,320389;107,3704639;19,66648031;1,389920771;-11,02877095;1,983116862;9958,058149;1359,024986
90170,84949;4,495572902;0,872026001;611,4621927;89,26568715;20,89394079;1,027441235;-13,74052114;1,780781933;6917,011163;1100,639566
90528,14809;3,537860062;0,993633871;900,7935583;107,9962714;19,41920717;1,705075698;-10,5240371;2,354735816;11497,48381;1326,211308
90732,31872;3,623500652;0,898636339;799,6418634;95,26404398;19,03307129;1,41610851;-12,87506264;1,985365021;10383,64595;1185,217129
91293,78794;3,208391443;1,005663308;888,7495014;129,1633594;19,37182432;1,76141111;-10,38237715;2,551059886;10786,19595;1501,572969
91446,91591;3,901730572;0,754257515;832,8680818;82,63784188;19,43957811;1,087103319;-10,84097061;1,667814237;10202,11842;921,1718465
