X2;mean;X0.5_inf;X0.5_sup;X0.95_inf;X0.95_sup;mean.1;X0.5_inf.1;X0.5_sup.1;X0.95_inf.1;X0.95_sup.1;mean.2;X0.5_inf.2;X0.5_sup.2;X0.95_inf.2;X0.95_sup.2;mean.3;X0.5_inf.3;X0.5_sup.3;X0.95_inf.3;X0.95_sup.3;mean.4;X0.5_inf.4;X0.5_sup.4;X0.95_inf.4;X0.95_sup.4
22852,08395;5,710986116;1,927161331;9,209821097;-5,2457092;16,32974824;662,7998637;343,1756476;673,0494888;186,7814827;1301,020397;22,24269158;18,3272672;26,18854045;10,6481828;33,9083729;-7,765618276;-13,69557503;-1,784990321;-25,2538624;9,771505277;7831,090626;4484,351952;9963,90552;513,826986;14760,98601
22855,53167;5,70939189;1,927161331;9,209821097;-5,2457092;16,32974824;663,0566142;343,8175834;673,6914245;186,9009347;1301,386751;22,23885501;18,28447148;26,14574473;10,55508286;33,81527297;-7,758507237;-13,68482435;-1,797547163;-25,2538624;9,771505277;7834,05804;4484,351952;9963,90552;513,826986;14765,89027
22858,9794;5,707799667;1,927161331;9,209821097;-5,2457092;16,32974824;663,31095;343,8175834;673,6914245;187,5428704;1301,994734;22,23506242;18,28447148;26,13738309;10,55508286;33,81527297;-7,751486877;-13,66061402;-1,773336829;-25,22786029;9,786159453;7837,002971;4483,962389;9963,515958;513,826986;14772,41661
22862,42713;5,706217929;1,927161331;9,209821097;-5,232886796;16,34257064;663,5640643;344,0564874;674,3204795;187,7399662;1302,19183;22,23128905;18,28447148;26,12482625;10,5634445;33,85806869;-7,744519614;-13,66061402;-1,821482011;-25,21770687;9,786159453;7839,936417;4492,642674;9983,090615;516,8013404;14779,75899
22865,87486;5,704595138;1,927161331;9,209821097;-5,232886796;16,334209;663,8146193;344,5023214;674,7663135;187,9590695;1303,052869;22,2275296;18,28447148;26,12482625;10,5634445;33,85806869;-7,737463344;-13,66061402;-1,821482011;-25,21484769;9,738014271;7842,813222;4494,308548;9984,75649;516,8013404;14777,8942
22869,32258;5,702934651;1,927161331;9,209821097;-5,232886796;16,32644463;664,0622198;344,5023214;674,7663135;187,9590695;1303,204116;22,22378952;18,28447148;26,12482625;10,5634445;33,85806869;-7,730366356;-13,65775484;-1,821482011;-25,21484769;9,71080325;7845,625225;4494,308548;9988,656597;516,8013404;14781,28066
22872,77031;5,701283945;1,927161331;9,209821097;-5,232886796;16,32644463;664,3081469;344,5023214;674,7663135;188,2018351;1303,407185;22,22007779;18,28447148;26,12482625;10,56576758;33,85806869;-7,723321156;-13,6464069;-1,821482011;-25,20019352;9,725457426;7848,421707;4494,308548;9988,656597;516,8013404;14791,70712
22876,21804;5,699264028;1,927161331;9,209821097;-5,224525157;16,31362222;664,5524189;344,5023214;674,7663135;188,2018351;1303,407185;22,21647301;18,29702832;26,13738309;10,57832443;33,84970705;-7,716419821;-13,6464069;-1,821482011;-25,18884558;9,736805365;7851,258425;4501,388249;10000,64056;516,8013404;14791,31755
22879,66576;5,696886808;1,927161331;9,209821097;-5,224525157;16,31362222;664,7942853;344,6994172;675,1664777;188,2018351;1303,620134;22,21298668;18,29702832;26,13738309;10,57832443;33,84970705;-7,709713044;-13,59826172;-1,773336829;-25,12935246;9,784950547;7854,123644;4498,055538;10000,64056;516,8013404;14799,01829
22883,11349;5,696040297;1,927161331;9,209821097;-5,224525157;16,316124;665,046774;345,0657716;676,1747678;188,4407391;1304,500974;22,21023663;18,2993514;26,13970617;10,57832443;33,84970705;-7,698800919;-13,58360754;-1,773336829;-25,1157426;9,770296371;7856,750767;4499,53077;10000,64056;518,2765725;14804,31211
22886,56122;5,696667835;1,927161331;9,212322876;-5,232886796;16,316124;665,3095401;345,3166207;676,425617;188,4407391;1304,381522;22,20819305;18,2993514;26,13970617;10,57832443;33,84970705;-7,683854973;-13,57345412;-1,76318341;-25,10108843;9,784950547;7859,149295;4499,53077;10000,64056;518,2765725;14810,4489
22889,90221;5,697276101;1,939983736;9,22514528;-5,220064392;16,3289464;665,5701695;345,3505734;676,4595697;188,4407391;1304,381522;22,20616772;18,2993514;26,13738309;10,56876827;33,84134541;-7,669110764;-13,57059495;-1,760324234;-25,08853159;9,736805365;7861,529966;4499,53077;10000,64056;518,2765725;14810,4489
22893,2432;5,697864767;1,939983736;9,217380901;-5,220064392;16,3289464;665,8290366;345,3505734;676,5252683;188,7632595;1304,584591;22,20415933;18,30167448;26,13970617;10,57109135;33,84366849;-7,654518796;-13,55594077;-1,745670058;-25,01271964;9,739022404;7863,896684;4509,567662;10010,67745;518,2765725;14812,48421
22896,58419;5,698417458;1,939983736;9,217380901;-5,220064392;16,3289464;666,0862716;345,9925092;677,1672041;188,6777602;1305,473429;22,20216183;18,30167448;26,13134453;10,57109135;33,84366849;-7,640103468;-13,54459283;-1,734322119;-25,0013717;9,750370342;7866,253701;4512,931579;10013,6518;518,2765725;14819,01056
22899,92518;5,698933812;1,939983736;9,217380901;-5,220064392;16,3289464;666,3418219;345,9925092;677,1332514;188,7972122;1305,433732;22,20017075;18,30167448;26,13134453;10,57109135;33,84366849;-7,625849862;-13,5332449;-1,722974181;-24,98671752;9,750370342;7868,601817;4509,34838;10014,08049;519,7518045;14818,62099
22903,26617;5,699434876;1,939983736;9,217380901;-5,220064392;16,30164624;666,595488;346,2314132;677,7385097;189,2451571;1306,066827;22,19820052;18,30167448;26,13134453;10,53665727;33,80087277;-7,611770329;-13,48224054;-1,709409203;-24,97430219;9,739022404;7870,933188;4515,874727;10020,60683;519,7518045;14818,62099
22906,60716;6,22786398;2,588387612;9,614943587;-4,362357093;16,48908756;681,844329;358,5520755;695,5764922;197,1642962;1328,158221;22,39667271;18,52853078;26,30238671;10,91267897;33,91422945;-6,680702108;-12,23804188;-1,171838303;-22,95825506;9,602088198;7858,622156;4552,319459;10013,79575;527,33957;14762,41513
22909,94816;5,70032676;1,955307919;9,21988268;-5,177441628;16,29638364;667,0976992;347,0594935;678,4471381;189,2451571;1306,555358;22,19428771;18,30167448;26,13134453;10,53898035;33,80087277;-7,584083071;-13,43300616;-1,674828999;-24,86557469;9,773602608;7875,563215;4518,389191;10021,2565;522,2662687;14831,36395
22913,28915;5,700738558;1,955307919;9,21988268;-5,156257584;16,30474528;667,3460076;347,0934462;678,4810908;189,2451571;1306,802261;22,19235523;18,30167448;26,13134453;10,53898035;33,80087277;-7,570475472;-13,41835198;-1,671522761;-24,84806133;9,750892349;7877,855571;4528,051038;10030,91835;522,2662687;14840,63624
22916,63014;5,701117967;1,955307919;9,21988268;-5,156257584;16,30474528;667,5926068;347,0934462;678,4810908;189,2451571;1307,311864;22,19043502;18,27487739;26,10454744;10,53898035;33,80087277;-7,557022185;-13,3944472;-1,660174822;-24,82596272;9,750892349;7880,13584;4528,051038;10034,81846;522,2662687;14840,63624
22919,97113;5,701434827;1,955307919;9,21988268;-5,156257584;16,31310692;667,837894;347,3442954;678,73194;189,2451571;1307,192412;22,18851227;18,27487739;26,10454744;10,53898035;33,83530685;-7,543743456;-13,34630202;-1,670328241;-24,82596272;9,750892349;7882,414344;4529,716912;10034,81846;522,2662687;14845,29779
22923,31212;5,701748914;1,955307919;9,21988268;-5,156257584;16,31310692;668,0811248;347,3442954;679,3738757;189,4879227;1308,037416;22,1866157;18,26532123;26,09499128;10,53898035;33,83530685;-7,530589903;-13,33269216;-1,656718387;-24,76030418;9,750892349;7884,670398;4535,853697;10040,95524;522,2662687;14845,29779
22926,65311;5,702027952;1,955307919;9,21988268;-5,156257584;16,31310692;668,3226904;347,3442954;679,3738757;190,1298585;1308,525947;22,18473097;18,26532123;26,09499128;10,50986018;33,84812925;-7,517582814;-13,33269216;-1,656718387;-24,76030418;9,750892349;7886,914569;4539,629723;10044,3417;522,2662687;14844,90823
22929,9941;5,702248234;1,955307919;9,21988268;-5,147895946;16,31310692;668,5630375;347,8538984;679,8834788;190,1638112;1308,926254;22,18284667;18,26532123;26,09499128;10,50202984;33,85045233;-7,504721658;-13,31803799;-1,656718387;-24,73430207;9,750892349;7889,155774;4534,872134;10042,47691;523,7415007;14848,80833
22933,33509;5,702449537;1,968130323;9,232705084;-5,135073541;16,32592932;668,8012267;348,6989025;680,6090309;190,3489618;1308,991953;22,1809822;18,26532123;26,09499128;10,50202984;33,85045233;-7,492020728;-13,31517881;-1,656718387;-24,72128947;9,750892349;7891,376771;4534,872134;10042,47691;526,7158551;14857,91947
22936,67608;5,71315971;1,976491962;9,241066723;-5,135073541;16,32592932;668,8246574;348,1892995;680,0994279;190,5460576;1308,741103;22,18281168;18,22252552;26,09499128;10,50202984;33,83976762;-7,473998591;-13,31517881;-1,656718387;-24,72128947;9,750892349;7889,929178;4534,872134;10038,10888;523,7415007;14851,80401
22940,01708;5,723890054;1,984853601;9,249428362;-5,135073541;16,32592932;668,8479533;348,420348;680,3304764;190,8685779;1308,833739;22,18464109;18,2248486;26,09731436;10,50435292;33,8420907;-7,456115099;-13,24103152;-1,58257109;-24,63458534;9,759381112;7888,486506;4533,20626;10033,46865;523,7415007;14847,04642
22943,35807;5,734621293;1,984853601;9,249428362;-5,135073541;16,32592932;668,8716877;348,420348;680,3304764;191,1074819;1308,953191;22,18645899;18,25396877;26,12703179;10,53347309;33,88136429;-7,438345822;-13,24103152;-1,58257109;-24,63458534;9,724800907;7887,059839;4539,732607;10039,60544;523,7415007;14846,65686
22946,69906;5,745379248;1,98735538;9,251930141;-5,132571763;16,3284311;668,8954226;348,7825656;680,2110244;191,1074819;1308,714287;22,18827667;18,25396877;26,12703179;10,54243199;33,87776634;-7,420687547;-13,22968358;-1,58257109;-24,56892681;9,772946089;7885,640248;4539,732607;10036,21898;525,2167327;14841,65827
22950,04005;5,756142713;1,98735538;9,251930141;-5,132571763;16,3156087;668,9194245;349,0871682;680,396175;191,3922838;1307,876419;22,19008505;18,24381535;26,12703179;10,55079363;33,87776634;-7,403166232;-13,2150294;-1,592127249;-24,56892681;9,736790556;7884,233654;4534,438786;10030,92515;530,7055514;14833,51422
22953,38104;5,766985693;2,019114726;9,281187709;-5,071863994;16,37441195;668,94094;349,1211209;680,4301277;191,3922838;1307,876419;22,19193808;18,24381535;26,12703179;10,55311671;33,87776634;-7,385796922;-13,21217022;-1,592127249;-24,52082607;9,774140609;7882,790333;4533,211866;10026,55713;530,7055514;14832,03899
22957,89229;5,777923366;2,019114726;9,281187709;-5,120346618;16,37441195;668,9546847;350,0139058;680,8133096;191,3922838;1307,756967;22,1939022;18,24381535;26,12703179;10,54296329;33,87776634;-7,368778851;-13,16402504;-1,543982066;-24,46982172;9,749930274;7881,235527;4531,545992;10021,16898;530,7055514;14827,2814
22962,40355;5,788893591;2,019114726;9,281187709;-5,120346618;16,37441195;668,9684371;350,0139058;680,8133096;191,3922838;1306,777546;22,19586445;18,24613843;26,12703179;10,50016758;33,87776634;-7,351867318;-13,15327436;-1,543982066;-24,46982172;9,726025491;7879,688213;4530,07076;10015,32572;530,7055514;14820,80758
22966,9148;5,799898668;2,027476365;9,289549347;-5,120346618;16,37441195;668,9822684;350,1314749;680,9308787;191,4262365;1306,062991;22,19782802;18,24613843;26,12703179;10,50016758;33,86940471;-7,335072448;-13,13862019;-1,52932789;-24,45230836;9,740679667;7878,147908;4530,07076;10021,85207;530,7055514;14815,1242
22971,42605;5,810921739;2,029978144;9,292051126;-5,090544678;16,40421389;668,9964575;350,0478585;680,9308787;191,4262365;1306,585475;22,19978219;18,26584801;26,14674137;10,51032099;33,87955812;-7,318385263;-13,13862019;-1,52932789;-24,40757474;9,726025491;7876,62264;4530,07076;10021,85207;530,7055514;14817,28252
22975,93731;5,822356867;2,042800548;9,30487353;-5,090544678;16,38527537;668,6833468;349,4467369;680,3297571;191,5456885;1306,788544;22,20859454;18,27420965;26,15510301;10,52220023;33,88791976;-7,30094568;-13,0514603;-1,515120776;-24,33056827;9,715872072;7871,807805;4529,681197;10014,93616;532,1807834;14805,72638
22980,44856;5,833878767;2,070100709;9,30487353;-5,058188072;16,42539635;668,368641;349,4127842;680,2958044;191,5456885;1305,4836;22,21752651;18,27420965;26,15510301;10,49922441;33,88791976;-7,283508727;-13,04011236;-1,517979952;-24,31591409;9,728428917;7866,973702;4523,647297;10007,03746;532,1807834;14799,88313
22984,95982;5,845491235;2,06173907;9,30487353;-5,045365667;16,42289457;668,0513409;348,9767845;679,7403527;191,5117358;1305,515346;22,22660681;18,27420965;26,15510301;10,49862715;33,90883824;-7,266084501;-13,03725318;-1,515120776;-24,2870528;9,727831657;7862,109017;4528,015323;10007,03746;532,1807834;14795,69293
22989,47107;5,857163535;2,06173907;9,30487353;-5,037601288;16,43065895;667,7322217;348,4671815;679,2307497;191,2728318;1305,360058;22,23581157;18,28257128;26,16346465;10,49862715;33,91719988;-7,248680779;-12,97445382;-1,466975594;-24,23681028;9,727831657;7857,229153;4513,398677;9989,446465;532,1807834;14793,82814
22993,98232;5,868938195;2,074561475;9,30487353;-5,045962927;16,43065895;667,4109123;347,5824801;678,3460483;190,8449156;1304,454285;22,24516345;18,32596426;26,21521927;10,55038177;33,9689545;-7,231259477;-12,96995307;-1,452918677;-24,23681028;9,724972481;7852,322786;4509,49857;9989,446465;532,1807834;14783,34465
22998,49358;5,880790354;2,11468246;9,344994516;-5,013604741;16,43065895;667,0881444;347,4290754;678,1926436;190,5223952;1304,573737;22,25464696;18,33664898;26,22590398;10,55038177;33,9779134;-7,213849409;-12,98191265;-1,441570739;-24,19779557;9,717678238;7847,400928;4503,464669;9981,937332;532,1807834;14776,42874
23003,00483;5,892761449;2,11468246;9,352758895;-4,970981977;16,43065895;666,7622581;347,2241242;677,3246846;190,5223952;1304,639436;22,26430337;18,33664898;26,22590398;10,56320417;33,9907358;-7,196439907;-12,96725847;-1,441570739;-24,13499621;9,727375903;7842,441439;4501,306348;9975,021423;529,6663192;14769,19177
23007,51608;5,904798817;2,11468246;9,352758895;-4,979343615;16,43065895;666,4345667;347,0050209;677,2907319;190,2715461;1303,759532;22,2741051;18,34501062;26,23426562;10,56552725;33,99909744;-7,179036192;-12,90610069;-1,441570739;-24,12034204;9,716027965;7837,466698;4496,54876;9970,263834;531,1415512;14764,43418
23012,02734;5,916933866;2,127504864;9,365581299;-4,966521211;16,45960737;666,1043593;346,7622552;677,0479663;189,5230391;1303,060688;22,28406845;18,34501062;26,2633858;10,57208272;34,0086536;-7,161649125;-12,90610069;-1,451724158;-24,09145067;9,69122037;7832,466094;4490,021189;9963,736264;529,6663192;14758,31872
23016,53859;5,929170463;2,127504864;9,365581299;-4,966521211;16,44678497;665,7728255;347,1286096;677,2948687;189,0611701;1302,154915;22,29419039;18,34501062;26,2633858;10,57208272;34,00745908;-7,144237617;-12,88009858;-1,451724158;-24,05469788;9,713916247;7827,448852;4478,470657;9949,044625;531,1415512;14750,22842
23021,04984;5,933208403;2,127504864;9,36307952;-4,93922105;16,44428319;665,35923;347,1286096;677,2948687;189,0611701;1302,64853;22,30042486;18,35456678;26,27174743;10,58044436;34,01582072;-7,147443079;-12,88009858;-1,451724158;-24,06318664;9,715125153;7823,603624;4477,238131;9944,184153;531,1415512;14743,70207
23025,5611;5,93182433;2,127504864;9,36307952;-4,983244489;16,44428319;664,8880442;346,0892344;676,2554935;189,0611701;1302,64853;22,30410519;18,35456678;26,27174743;10,57208272;34,01582072;-7,164302647;-12,89144652;-1,463072096;-24,07739376;9,703777215;7820,515887;4475,762899;9942,708921;529,6663192;14742,6164
23030,07235;5,930441844;2,11468246;9,358618755;-4,97488285;16,44428319;664,4085807;344,2589303;674,4251893;189,0611701;1301,64024;22,30788817;18,36060534;26,27778599;10,60724145;34,05097945;-7,181466766;-12,90610069;-1,451724158;-24,07739376;9,703777215;7817,381236;4472,252355;9940,673608;529,6663192;14736,09006
23034,5836;5,930861712;2,097959182;9,350257116;-4,97488285;16,45204757;663,9750216;344,1394783;674,4251893;187,979373;1300,801208;22,31272919;18,37716867;26,27778599;10,59887982;34,05097945;-7,194858907;-12,90610069;-1,439167315;-24,09204793;9,703777215;7814,389789;4463,670571;9935,86785;526,6919647;14733,01939
23039,09486;5,940381058;2,097959182;9,350257116;-4,97488285;16,49216855;663,8034275;344,1394783;674,4251893;187,7763046;1301,046085;22,32262023;18,37716867;26,27778599;10,59468461;34,05934109;-7,187825016;-12,90610069;-1,439167315;-24,10460477;9,703777215;7812,266082;4463,670571;9934,014289;526,6919647;14728,65136
23043,60611;5,950038253;2,105723561;9,358021495;-4,955944327;16,49216855;663,6270382;343,9364099;674,5028331;187,3182973;1301,2152;22,33284195;18,37716867;26,27778599;10,58632298;34,05151075;-7,180615082;-12,90610069;-1,439167315;-24,10460477;9,737238153;7810,108722;4463,670571;9934,014289;526,6919647;14734,98441
23048,2703;5,959432253;2,097959182;9,358021495;-4,945898853;16,50243471;663,4450467;343,6596916;674,4650187;187,0674482;1300,705597;22,34348801;18,37716867;26,29897004;10,58186221;34,08258265;-7,17341194;-12,91744863;-1,439167315;-24,11416093;9,747988831;7807,973249;4463,670571;9934,014289;526,6919647;14735,25758
23052,93449;5,96911141;2,119143225;9,381707317;-4,945898853;16,52361876;663,2576929;342,9847878;674,0409642;187,0674482;1301,561705;22,35449693;18,37716867;26,29897004;10,57350057;34,08258265;-7,165991372;-12,92700479;-1,439167315;-24,12671776;9,810341128;7805,780455;4446,798064;9925,409958;526,6919647;14731,35747
23057,59867;5,979017684;2,119143225;9,381707317;-4,953663232;16,52361876;663,0659717;342,9847878;674,0409642;187,0674482;1302,228753;22,36584544;18,42832602;26,35012739;10,62165724;34,13374001;-7,158362424;-12,93000548;-1,429611156;-24,12671776;9,809743868;7803,551251;4439,287971;9919,5667;526,6919647;14734,69018
23062,26286;5,989220599;2,119143225;9,381707317;-4,962024871;16,52361876;662,8682338;342,1457563;673,2019327;186,7052306;1302,356289;22,37760923;18,40561576;26,35012739;10,63447965;34,15492405;-7,150468335;-12,91744863;-1,414195137;-24,12671776;9,831856872;7801,26165;4437,622096;9917,900826;524,1775005;14731,63064
23066,92705;5,999710393;2,167028589;9,429592681;-4,962024871;16,53388491;662,6650253;341,9029907;672,449564;186,7052306;1302,607138;22,38979119;18,41576918;26,36028081;10,6653916;34,17763431;-7,142308687;-12,91744863;-1,414195137;-24,12671776;9,844413712;7798,918391;4437,622096;9913,5328;524,1775005;14731,63064
23071,59124;6,010519809;2,194328751;9,456892842;-4,962024871;16,53388491;662,4550819;341,7835387;672,330112;185,8272585;1302,607138;22,40242061;18,41576918;26,36864245;10,6611964;34,18599595;-7,133919053;-12,91235062;-1,399540961;-24,11094436;9,859067889;7796,509039;4433,721989;9909,632693;521,2031461;14724,06898
23076,25542;6,021620958;2,178202733;9,456892842;-4,962024871;16,59013192;662,2403104;341,3296211;672,1270437;185,6301627;1302,857987;22,41549547;18,42413082;26,37700409;10,64837399;34,23715331;-7,125237819;-12,89032726;-1,351395779;-24,11094436;9,868624047;7794,058225;4425,529767;9904,773182;521,2031461;14722,4031
